MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Cidade Gaucha,MATA ATLANTICA,PARANA,24.2429758219339
Cidade Gaucha,MATA ATLANTICA,PARANA,27.2733477996756
Cidade Gaucha,MATA ATLANTICA,PARANA,9.0911159332252
Cidade Gaucha,MATA ATLANTICA,PARANA,3.63644637329008
Cidade Gaucha,MATA ATLANTICA,PARANA,5.75770675770929
Cidade Gaucha,MATA ATLANTICA,PARANA,10.2637886085743
Cidade Gaucha,MATA ATLANTICA,PARANA,1.77397975577001
Cidade Gaucha,MATA ATLANTICA,PARANA,0.606074395548347
Cidade Gaucha,MATA ATLANTICA,PARANA,3.14836557143906
Cidade Gaucha,MATA ATLANTICA,PARANA,14.369304052004
Cidade Gaucha,MATA ATLANTICA,PARANA,3.07913658257226
Cidade Gaucha,MATA ATLANTICA,PARANA,1.26703488835755
Cidade Gaucha,MATA ATLANTICA,PARANA,2.05275772171485
Cidade Gaucha,MATA ATLANTICA,PARANA,2.96234315721341
Cidade Gaucha,MATA ATLANTICA,PARANA,0.00824321785385308
Cidade Gaucha,MATA ATLANTICA,PARANA,12.121487910967
Cidade Gaucha,MATA ATLANTICA,PARANA,5.03687035714068
Cidade Gaucha,MATA ATLANTICA,PARANA,9.23740974771684
Cidade Gaucha,MATA ATLANTICA,PARANA,73.213933274425
Cidade Gaucha,MATA ATLANTICA,PARANA,0.125016783792944
Cidade Gaucha,MATA ATLANTICA,PARANA,21.6463301754831
Cidade Gaucha,MATA ATLANTICA,PARANA,2.05275772171485
Cidade Gaucha,MATA ATLANTICA,PARANA,1.68944328693014
Cidade Gaucha,MATA ATLANTICA,PARANA,0.114237871361671
Cidade Gaucha,MATA ATLANTICA,PARANA,2.05275772171485
Cidade Gaucha,MATA ATLANTICA,PARANA,3.11164632042249
Cidade Gaucha,MATA ATLANTICA,PARANA,0.279216105307654
Cidade Gaucha,MATA ATLANTICA,PARANA,8.66516247763438
Cidade Gaucha,MATA ATLANTICA,PARANA,8.79873291725036
Cidade Gaucha,MATA ATLANTICA,PARANA,1.02637886085743
Cidade Gaucha,MATA ATLANTICA,PARANA,1.92396770225446
Cidade Gaucha,MATA ATLANTICA,PARANA,0.00189883108125297
Cidade Gaucha,MATA ATLANTICA,PARANA,7.24147777069783
Cidade Gaucha,MATA ATLANTICA,PARANA,0.344122411956584
Cidade Gaucha,MATA ATLANTICA,PARANA,4.35522355149514
Cidade Gaucha,MATA ATLANTICA,PARANA,1.46357062592652
Cidade Gaucha,MATA ATLANTICA,PARANA,0.368045526779573
Cidade Gaucha,MATA ATLANTICA,PARANA,0.00777911580105623
Cidade Gaucha,MATA ATLANTICA,PARANA,0.210036126628518
Cidade Gaucha,MATA ATLANTICA,PARANA,4.4742051276723
Cidade Gaucha,MATA ATLANTICA,PARANA,0.0388955790052812
Cidade Gaucha,MATA ATLANTICA,PARANA,0.777911580105623
Cidade Gaucha,MATA ATLANTICA,PARANA,299.643017857414
Cidade Gaucha,MATA ATLANTICA,PARANA,7.76355756945412
Cidade Gaucha,MATA ATLANTICA,PARANA,0.0155582316021125
Cidade Gaucha,MATA ATLANTICA,PARANA,2.34929297191899
Cidade Gaucha,MATA ATLANTICA,PARANA,12.44658528169
Cidade Gaucha,MATA ATLANTICA,PARANA,11.3623663494483
Cidade Gaucha,MATA ATLANTICA,PARANA,0.0184901803475306
Cidade Gaucha,MATA ATLANTICA,PARANA,5.00272136684238
Cidade Gaucha,MATA ATLANTICA,PARANA,100.490289639358
Cidade Gaucha,MATA ATLANTICA,PARANA,2.39649742451137
Cidade Gaucha,MATA ATLANTICA,PARANA,3.88955790052812
Cidade Gaucha,MATA ATLANTICA,PARANA,1.16686737015843
Cidade Gaucha,MATA ATLANTICA,PARANA,0.388924673589607
Cidade Gaucha,MATA ATLANTICA,PARANA,0.666366838634278
Cidade Gaucha,MATA ATLANTICA,PARANA,0.777911580105623
Cidade Gaucha,MATA ATLANTICA,PARANA,1.55582316021125
Cidade Gaucha,MATA ATLANTICA,PARANA,177.909924858377
Cidade Gaucha,MATA ATLANTICA,PARANA,11.6686737015843
Cidade Gaucha,MATA ATLANTICA,PARANA,2.18697394161414
Cidade Gaucha,MATA ATLANTICA,PARANA,15.7989874570394
Cidade Gaucha,MATA ATLANTICA,PARANA,1.49748445917281
Cidade Gaucha,MATA ATLANTICA,PARANA,0.100263467736654
Cidade Gaucha,MATA ATLANTICA,PARANA,58.0037323120477
Cidade Gaucha,MATA ATLANTICA,PARANA,2.87827284639081
Cidade Gaucha,MATA ATLANTICA,PARANA,1.76196972893924
Cidade Gaucha,MATA ATLANTICA,PARANA,0.855702738116186
Clevelandia,MATA ATLANTICA,PARANA,2638.80597
Clevelandia,MATA ATLANTICA,PARANA,1319.402985
Clevelandia,MATA ATLANTICA,PARANA,8570.149258
Clevelandia,MATA ATLANTICA,PARANA,1679.05585158258
Clevelandia,MATA ATLANTICA,PARANA,1104.01675577377
Clevelandia,MATA ATLANTICA,PARANA,1281.40949616064
Clevelandia,MATA ATLANTICA,PARANA,2337.313434
Clevelandia,MATA ATLANTICA,PARANA,1558.208956
Clevelandia,MATA ATLANTICA,PARANA,50.206271666798
Clevelandia,MATA ATLANTICA,PARANA,1558.208956
Clevelandia,MATA ATLANTICA,PARANA,1280.53534093632
Clevelandia,MATA ATLANTICA,PARANA,353.127639939914
Clevelandia,MATA ATLANTICA,PARANA,44.4579984420052
Clevelandia,MATA ATLANTICA,PARANA,169.45542792822
Clevelandia,MATA ATLANTICA,PARANA,26.5175183603044
Clevelandia,MATA ATLANTICA,PARANA,1370.88275149497
Clevelandia,MATA ATLANTICA,PARANA,93.9512076363555
Clevelandia,MATA ATLANTICA,PARANA,2023.13619049205
Clevelandia,MATA ATLANTICA,PARANA,139.206682594474
Clevelandia,MATA ATLANTICA,PARANA,552.316914574993
Clevelandia,MATA ATLANTICA,PARANA,94.7211059333745
Clevelandia,MATA ATLANTICA,PARANA,29.0476608571345
Clevelandia,MATA ATLANTICA,PARANA,24.9751003873589
Clevelandia,MATA ATLANTICA,PARANA,195.116165270303
Clevelandia,MATA ATLANTICA,PARANA,563.707245818133
Clevelandia,MATA ATLANTICA,PARANA,474.2957761933
Clevelandia,MATA ATLANTICA,PARANA,597.755085172875
Clevelandia,MATA ATLANTICA,PARANA,361.750371882942
Clevelandia,MATA ATLANTICA,PARANA,146.87135489824
Clevelandia,MATA ATLANTICA,PARANA,888.336865070197
Clevelandia,MATA ATLANTICA,PARANA,21512.245331771
Clevelandia,MATA ATLANTICA,PARANA,2624.20940373506
Clevelandia,MATA ATLANTICA,PARANA,183.506530556979
Clevelandia,MATA ATLANTICA,PARANA,185.622628522131
Clevelandia,MATA ATLANTICA,PARANA,54.2807173338042
Clevelandia,MATA ATLANTICA,PARANA,4564.61052451312
Clevelandia,MATA ATLANTICA,PARANA,826.135892841137
Clevelandia,MATA ATLANTICA,PARANA,106.070073441218
Clevelandia,MATA ATLANTICA,PARANA,632.922812408348
Clevelandia,MATA ATLANTICA,PARANA,340.300904168889
Clevelandia,MATA ATLANTICA,PARANA,144.534719238795
Clevelandia,MATA ATLANTICA,PARANA,6.0294357361116
Clevelandia,MATA ATLANTICA,PARANA,336.451638621108
Clevelandia,MATA ATLANTICA,PARANA,47.0997009811623
Clevelandia,MATA ATLANTICA,PARANA,210.548920909092
Clevelandia,MATA ATLANTICA,PARANA,24.4533011412801
Clevelandia,MATA ATLANTICA,PARANA,1250.10300928714
Clevelandia,MATA ATLANTICA,PARANA,868.763152916281
Clevelandia,MATA ATLANTICA,PARANA,111.345790719964
Clevelandia,MATA ATLANTICA,PARANA,54.2649216250044
Clevelandia,MATA ATLANTICA,PARANA,389.056115992353
Clevelandia,MATA ATLANTICA,PARANA,3182.5788864062
Clevelandia,MATA ATLANTICA,PARANA,12.6101025853376
Clevelandia,MATA ATLANTICA,PARANA,428.698006253624
Clevelandia,MATA ATLANTICA,PARANA,197.208132293748
Clevelandia,MATA ATLANTICA,PARANA,1636.46438751234
Clevelandia,MATA ATLANTICA,PARANA,164.95858716468
Clevelandia,MATA ATLANTICA,PARANA,823.461385156456
Clevelandia,MATA ATLANTICA,PARANA,31.1604838660579
Clevelandia,MATA ATLANTICA,PARANA,1481.87259000196
Clevelandia,MATA ATLANTICA,PARANA,764.28361636685
Clevelandia,MATA ATLANTICA,PARANA,1783.44778931064
Clevelandia,MATA ATLANTICA,PARANA,1582.33622527922
Clevelandia,MATA ATLANTICA,PARANA,382.690404943349
Clevelandia,MATA ATLANTICA,PARANA,247.782233118277
Clevelandia,MATA ATLANTICA,PARANA,176.754164974581
Clevelandia,MATA ATLANTICA,PARANA,56.1430651471758
Clevelandia,MATA ATLANTICA,PARANA,106.070073441218
Clevelandia,MATA ATLANTICA,PARANA,63.2177637709656
Clevelandia,MATA ATLANTICA,PARANA,0.920346030005735
Clevelandia,MATA ATLANTICA,PARANA,292.616394736191
Clevelandia,MATA ATLANTICA,PARANA,429.942397555857
Clevelandia,MATA ATLANTICA,PARANA,61.4875625951734
Clevelandia,MATA ATLANTICA,PARANA,4.53649669485985
Clevelandia,MATA ATLANTICA,PARANA,1481.06611283561
Clevelandia,MATA ATLANTICA,PARANA,591.524162789759
Clevelandia,MATA ATLANTICA,PARANA,254.678016880766
Clevelandia,MATA ATLANTICA,PARANA,106.070073441218
Clevelandia,MATA ATLANTICA,PARANA,7.39865760136299
Clevelandia,MATA ATLANTICA,PARANA,0.0247005883989372
Clevelandia,MATA ATLANTICA,PARANA,1.69675880991258
Clevelandia,MATA ATLANTICA,PARANA,140.670355974755
Clevelandia,MATA ATLANTICA,PARANA,81.5922825931878
Clevelandia,MATA ATLANTICA,PARANA,3327.21142976752
Clevelandia,MATA ATLANTICA,PARANA,875.931144644362
Clevelandia,MATA ATLANTICA,PARANA,0.091220263159447
Clevelandia,MATA ATLANTICA,PARANA,1.27476130227928
Clevelandia,MATA ATLANTICA,PARANA,233.940620916697
Clevelandia,MATA ATLANTICA,PARANA,188.182154993448
Clevelandia,MATA ATLANTICA,PARANA,64.1488824278887
Clevelandia,MATA ATLANTICA,PARANA,20.3867683071788
Clevelandia,MATA ATLANTICA,PARANA,385.069531374324
Clevelandia,MATA ATLANTICA,PARANA,3483.0874306567
Clevelandia,MATA ATLANTICA,PARANA,137.445469485228
Clevelandia,MATA ATLANTICA,PARANA,85.9193386508755
Clevelandia,MATA ATLANTICA,PARANA,130.637774282418
Clevelandia,MATA ATLANTICA,PARANA,150.973151699006
Clevelandia,MATA ATLANTICA,PARANA,259.633532232702
Clevelandia,MATA ATLANTICA,PARANA,5.024529780093
Clevelandia,MATA ATLANTICA,PARANA,12.7623056414362
Clevelandia,MATA ATLANTICA,PARANA,20.098119120372
Colorado,MATA ATLANTICA,PARANA,4.21904191582007
Colorado,MATA ATLANTICA,PARANA,72.5064075063445
Colorado,MATA ATLANTICA,PARANA,0.0134421485613001
Colorado,MATA ATLANTICA,PARANA,36.134138670834
Colorado,MATA ATLANTICA,PARANA,21.8606996366332
Colorado,MATA ATLANTICA,PARANA,58.4104411783502
Colorado,MATA ATLANTICA,PARANA,72.9522448988194
Colorado,MATA ATLANTICA,PARANA,5.56046510403954
Colorado,MATA ATLANTICA,PARANA,26.6257556735362
Colorado,MATA ATLANTICA,PARANA,12.1514982757621
Colorado,MATA ATLANTICA,PARANA,88.3484026840684
Colorado,MATA ATLANTICA,PARANA,4.41158115562997
Colorado,MATA ATLANTICA,PARANA,0.009119745810022
Colorado,MATA ATLANTICA,PARANA,4.93452165088352
Colorado,MATA ATLANTICA,PARANA,3.47444244440581
Colorado,MATA ATLANTICA,PARANA,34.7444244440581
Colorado,MATA ATLANTICA,PARANA,39.0874774995654
Colorado,MATA ATLANTICA,PARANA,13.0291591665217
Colorado,MATA ATLANTICA,PARANA,5.21166366660871
Colorado,MATA ATLANTICA,PARANA,8.25180080546377
Colorado,MATA ATLANTICA,PARANA,14.7098042104942
Colorado,MATA ATLANTICA,PARANA,2.54242325869395
Colorado,MATA ATLANTICA,PARANA,0.868610611101448
Colorado,MATA ATLANTICA,PARANA,4.51215851232955
Colorado,MATA ATLANTICA,PARANA,20.5937258946919
Colorado,MATA ATLANTICA,PARANA,4.41294126314826
Colorado,MATA ATLANTICA,PARANA,1.81588259914425
Colorado,MATA ATLANTICA,PARANA,2.94196084209883
Colorado,MATA ATLANTICA,PARANA,4.24555585746418
Colorado,MATA ATLANTICA,PARANA,0.0118139729215909
Colorado,MATA ATLANTICA,PARANA,17.372212222029
Colorado,MATA ATLANTICA,PARANA,7.21871616931845
Colorado,MATA ATLANTICA,PARANA,13.2388237894448
Colorado,MATA ATLANTICA,PARANA,104.928371483343
Colorado,MATA ATLANTICA,PARANA,0.17917091658373
Colorado,MATA ATLANTICA,PARANA,31.0229770799323
Colorado,MATA ATLANTICA,PARANA,2.94196084209883
Colorado,MATA ATLANTICA,PARANA,2.42126771343629
Colorado,MATA ATLANTICA,PARANA,0.163722849840263
Colorado,MATA ATLANTICA,PARANA,2.94196084209883
Colorado,MATA ATLANTICA,PARANA,4.45953340343374
Colorado,MATA ATLANTICA,PARANA,0.400165513742284
Colorado,MATA ATLANTICA,PARANA,12.4186933654929
Colorado,MATA ATLANTICA,PARANA,12.6101231669036
Colorado,MATA ATLANTICA,PARANA,1.47098042104942
Colorado,MATA ATLANTICA,PARANA,2.75738221886556
Colorado,MATA ATLANTICA,PARANA,0.00272135704458085
Colorado,MATA ATLANTICA,PARANA,10.3783041783055
Colorado,MATA ATLANTICA,PARANA,0.493187603269193
Colorado,MATA ATLANTICA,PARANA,6.24179707694954
Colorado,MATA ATLANTICA,PARANA,2.09755268513857
Colorado,MATA ATLANTICA,PARANA,0.527473610958143
Colorado,MATA ATLANTICA,PARANA,0.0111488335085843
Colorado,MATA ATLANTICA,PARANA,0.301018504731777
Colorado,MATA ATLANTICA,PARANA,6.41231848546334
Colorado,MATA ATLANTICA,PARANA,0.0557441675429217
Colorado,MATA ATLANTICA,PARANA,1.11488335085843
Colorado,MATA ATLANTICA,PARANA,429.440852088677
Colorado,MATA ATLANTICA,PARANA,11.1265358415672
Colorado,MATA ATLANTICA,PARANA,0.0222976670171687
Colorado,MATA ATLANTICA,PARANA,3.36694771959247
Colorado,MATA ATLANTICA,PARANA,17.838133613735
Colorado,MATA ATLANTICA,PARANA,16.2842582541759
Colorado,MATA ATLANTICA,PARANA,0.0264996623665541
Colorado,MATA ATLANTICA,PARANA,7.16977469356996
Colorado,MATA ATLANTICA,PARANA,144.020160783119
Colorado,MATA ATLANTICA,PARANA,3.43459995620592
Colorado,MATA ATLANTICA,PARANA,5.57441675429217
Colorado,MATA ATLANTICA,PARANA,1.67232502628765
Colorado,MATA ATLANTICA,PARANA,0.557397080095183
Colorado,MATA ATLANTICA,PARANA,0.955020227178844
Colorado,MATA ATLANTICA,PARANA,1.11488335085843
Colorado,MATA ATLANTICA,PARANA,2.22976670171687
Colorado,MATA ATLANTICA,PARANA,254.976038729426
Colorado,MATA ATLANTICA,PARANA,16.7232502628765
Colorado,MATA ATLANTICA,PARANA,3.13431615960235
Colorado,MATA ATLANTICA,PARANA,22.6427122654259
Colorado,MATA ATLANTICA,PARANA,2.14615713970259
Colorado,MATA ATLANTICA,PARANA,0.143695085325442
Colorado,MATA ATLANTICA,PARANA,83.1294932433978
Colorado,MATA ATLANTICA,PARANA,4.12506839817621
Colorado,MATA ATLANTICA,PARANA,2.52521078969436
Colorado,MATA ATLANTICA,PARANA,1.22637168594428
Congonhinhas,MATA ATLANTICA,PARANA,0.0439407815346245
Congonhinhas,MATA ATLANTICA,PARANA,3823.85531221997
Congonhinhas,MATA ATLANTICA,PARANA,5.93449495792672
Congonhinhas,MATA ATLANTICA,PARANA,1687.98472750169
Congonhinhas,MATA ATLANTICA,PARANA,8.86714697444983
Congonhinhas,MATA ATLANTICA,PARANA,876.398532072265
Congonhinhas,MATA ATLANTICA,PARANA,416.740299338075
Congonhinhas,MATA ATLANTICA,PARANA,3154.22289371527
Congonhinhas,MATA ATLANTICA,PARANA,51.3696187005503
Congonhinhas,MATA ATLANTICA,PARANA,39.5150913081156
Congonhinhas,MATA ATLANTICA,PARANA,196.880188509012
Congonhinhas,MATA ATLANTICA,PARANA,8365.60559001561
Congonhinhas,MATA ATLANTICA,PARANA,310.195606635917
Congonhinhas,MATA ATLANTICA,PARANA,2211.74366959935
Congonhinhas,MATA ATLANTICA,PARANA,111.287141952872
Congonhinhas,MATA ATLANTICA,PARANA,177.81791088652
Congonhinhas,MATA ATLANTICA,PARANA,434.777911127856
Congonhinhas,MATA ATLANTICA,PARANA,39.1199403950344
Congonhinhas,MATA ATLANTICA,PARANA,8093.28267548497
Congonhinhas,MATA ATLANTICA,PARANA,79.0301826162312
Congonhinhas,MATA ATLANTICA,PARANA,158.060365232462
Congonhinhas,MATA ATLANTICA,PARANA,1231.78461846824
Congonhinhas,MATA ATLANTICA,PARANA,2507.2013265778
Congonhinhas,MATA ATLANTICA,PARANA,294.90906896582
Congonhinhas,MATA ATLANTICA,PARANA,197.575456540578
Congonhinhas,MATA ATLANTICA,PARANA,46.3273349892695
Conselheiro Mairinck,MATA ATLANTICA,PARANA,0.0186860963548592
Conselheiro Mairinck,MATA ATLANTICA,PARANA,1626.11875154926
Conselheiro Mairinck,MATA ATLANTICA,PARANA,2.52368166264552
Conselheiro Mairinck,MATA ATLANTICA,PARANA,717.82622343148
Conselheiro Mairinck,MATA ATLANTICA,PARANA,3.77081055389752
Conselheiro Mairinck,MATA ATLANTICA,PARANA,372.694040561275
Conselheiro Mairinck,MATA ATLANTICA,PARANA,177.221458436007
Conselheiro Mairinck,MATA ATLANTICA,PARANA,1341.35331366882
Conselheiro Mairinck,MATA ATLANTICA,PARANA,21.8452565299613
Conselheiro Mairinck,MATA ATLANTICA,PARANA,16.8040434845856
Conselheiro Mairinck,MATA ATLANTICA,PARANA,83.7245502778167
Conselheiro Mairinck,MATA ATLANTICA,PARANA,3557.52689556972
Conselheiro Mairinck,MATA ATLANTICA,PARANA,131.912651346115
Conselheiro Mairinck,MATA ATLANTICA,PARANA,940.558039228704
Conselheiro Mairinck,MATA ATLANTICA,PARANA,47.3255637465081
Conselheiro Mairinck,MATA ATLANTICA,PARANA,75.6181956806352
Conselheiro Mairinck,MATA ATLANTICA,PARANA,184.89206738159
Conselheiro Mairinck,MATA ATLANTICA,PARANA,16.6360030497397
Conselheiro Mairinck,MATA ATLANTICA,PARANA,3441.71984701858
Conselheiro Mairinck,MATA ATLANTICA,PARANA,33.6080869691712
Conselheiro Mairinck,MATA ATLANTICA,PARANA,67.2161739383424
Conselheiro Mairinck,MATA ATLANTICA,PARANA,523.824230367723
Conselheiro Mairinck,MATA ATLANTICA,PARANA,1066.2032839026
Conselheiro Mairinck,MATA ATLANTICA,PARANA,125.411954138203
Conselheiro Mairinck,MATA ATLANTICA,PARANA,84.020217422928
Conselheiro Mairinck,MATA ATLANTICA,PARANA,19.7009933651542
Contenda,MATA ATLANTICA,PARANA,674.470586054487
Contenda,MATA ATLANTICA,PARANA,788.798792218618
Contenda,MATA ATLANTICA,PARANA,1016.97265566345
Contenda,MATA ATLANTICA,PARANA,0.853693411263535
Contenda,MATA ATLANTICA,PARANA,4.28616852196123
Contenda,MATA ATLANTICA,PARANA,5542.60141510264
Contenda,MATA ATLANTICA,PARANA,1165.24415853554
Contenda,MATA ATLANTICA,PARANA,8687.26856359551
Corbelia,MATA ATLANTICA,PARANA,1362.538
Corbelia,MATA ATLANTICA,PARANA,602.908386386628
Corbelia,MATA ATLANTICA,PARANA,75.904848760095
Corbelia,MATA ATLANTICA,PARANA,289.317762365026
Corbelia,MATA ATLANTICA,PARANA,45.2743778660579
Corbelia,MATA ATLANTICA,PARANA,2340.56078920847
Corbelia,MATA ATLANTICA,PARANA,160.406506284097
Corbelia,MATA ATLANTICA,PARANA,3454.17814436021
Corbelia,MATA ATLANTICA,PARANA,237.672917338191
Corbelia,MATA ATLANTICA,PARANA,942.99188757105
Corbelia,MATA ATLANTICA,PARANA,161.720983225116
Corbelia,MATA ATLANTICA,PARANA,49.5941873557697
Corbelia,MATA ATLANTICA,PARANA,42.6409484031008
Corbelia,MATA ATLANTICA,PARANA,333.129325082232
Corbelia,MATA ATLANTICA,PARANA,962.439037704578
Corbelia,MATA ATLANTICA,PARANA,809.783400538546
Corbelia,MATA ATLANTICA,PARANA,1020.57022190984
Corbelia,MATA ATLANTICA,PARANA,617.630307907412
Corbelia,MATA ATLANTICA,PARANA,250.759106829423
Corbelia,MATA ATLANTICA,PARANA,1516.69165851294
Corbelia,MATA ATLANTICA,PARANA,36728.6829281848
Corbelia,MATA ATLANTICA,PARANA,4480.41353380248
Corbelia,MATA ATLANTICA,PARANA,313.307749708694
Corbelia,MATA ATLANTICA,PARANA,316.920645062405
Corbelia,MATA ATLANTICA,PARANA,92.6755541004972
Corbelia,MATA ATLANTICA,PARANA,7793.33491506324
Corbelia,MATA ATLANTICA,PARANA,1410.49354894359
Corbelia,MATA ATLANTICA,PARANA,181.097511464231
Corbelia,MATA ATLANTICA,PARANA,1080.61343371856
Corbelia,MATA ATLANTICA,PARANA,581.008807617791
Corbelia,MATA ATLANTICA,PARANA,246.769678997468
Corbelia,MATA ATLANTICA,PARANA,10.2942872755569
Corbelia,MATA ATLANTICA,PARANA,574.436808664154
Corbelia,MATA ATLANTICA,PARANA,80.4151289960679
Corbelia,MATA ATLANTICA,PARANA,359.478261691285
Corbelia,MATA ATLANTICA,PARANA,41.7500605034034
Corbelia,MATA ATLANTICA,PARANA,2134.34889513214
Corbelia,MATA ATLANTICA,PARANA,1483.2727077553
Corbelia,MATA ATLANTICA,PARANA,190.104946260619
Corbelia,MATA ATLANTICA,PARANA,92.6485854800124
Corbelia,MATA ATLANTICA,PARANA,664.250453877556
Corbelia,MATA ATLANTICA,PARANA,5433.73920341608
Corbelia,MATA ATLANTICA,PARANA,21.5297126081362
Corbelia,MATA ATLANTICA,PARANA,731.932576111898
Corbelia,MATA ATLANTICA,PARANA,336.701020752084
Corbelia,MATA ATLANTICA,PARANA,2793.99851969142
Corbelia,MATA ATLANTICA,PARANA,281.640133366501
Corbelia,MATA ATLANTICA,PARANA,1405.92725922234
Corbelia,MATA ATLANTICA,PARANA,53.201491250892
Corbelia,MATA ATLANTICA,PARANA,2530.05800458065
Corbelia,MATA ATLANTICA,PARANA,1304.89078103283
Corbelia,MATA ATLANTICA,PARANA,3044.94892849802
Corbelia,MATA ATLANTICA,PARANA,2701.5834287753
Corbelia,MATA ATLANTICA,PARANA,653.382030841024
Corbelia,MATA ATLANTICA,PARANA,423.04812608278
Corbelia,MATA ATLANTICA,PARANA,301.779176532523
Corbelia,MATA ATLANTICA,PARANA,95.855212071314
Corbelia,MATA ATLANTICA,PARANA,181.097511464231
Corbelia,MATA ATLANTICA,PARANA,107.934116832682
Corbelia,MATA ATLANTICA,PARANA,1.57134213555901
Corbelia,MATA ATLANTICA,PARANA,499.595212684818
Corbelia,MATA ATLANTICA,PARANA,734.057173190142
Corbelia,MATA ATLANTICA,PARANA,104.980077893111
Corbelia,MATA ATLANTICA,PARANA,7.74533509359846
Corbelia,MATA ATLANTICA,PARANA,2528.68107513071
Corbelia,MATA ATLANTICA,PARANA,1009.931928741
Corbelia,MATA ATLANTICA,PARANA,434.821562627766
Corbelia,MATA ATLANTICA,PARANA,181.097511464231
Corbelia,MATA ATLANTICA,PARANA,12.6320123698726
Corbelia,MATA ATLANTICA,PARANA,0.0421722635388649
Corbelia,MATA ATLANTICA,PARANA,2.89694150349079
Corbelia,MATA ATLANTICA,PARANA,240.171903132824
Corbelia,MATA ATLANTICA,PARANA,139.305638743631
Corbelia,MATA ATLANTICA,PARANA,5680.67590129623
Corbelia,MATA ATLANTICA,PARANA,1495.51089541783
Corbelia,MATA ATLANTICA,PARANA,0.155743859859239
Corbelia,MATA ATLANTICA,PARANA,2.17644894609805
Corbelia,MATA ATLANTICA,PARANA,399.415809793791
Corbelia,MATA ATLANTICA,PARANA,321.290622940654
Corbelia,MATA ATLANTICA,PARANA,109.523851488047
Corbelia,MATA ATLANTICA,PARANA,34.8071127646949
Corbelia,MATA ATLANTICA,PARANA,657.444004799656
Corbelia,MATA ATLANTICA,PARANA,5946.80898617308
Corbelia,MATA ATLANTICA,PARANA,234.665930533195
Corbelia,MATA ATLANTICA,PARANA,146.693387790941
Corbelia,MATA ATLANTICA,PARANA,223.0428909704
Corbelia,MATA ATLANTICA,PARANA,257.762262093217
Corbelia,MATA ATLANTICA,PARANA,443.282304372757
Corbelia,MATA ATLANTICA,PARANA,8.57857272963078
Corbelia,MATA ATLANTICA,PARANA,21.7895747332622
Corbelia,MATA ATLANTICA,PARANA,34.3142909185231
Cornelio Procopio,MATA ATLANTICA,PARANA,1281.97507097109
Cornelio Procopio,MATA ATLANTICA,PARANA,2485.02751454287
Cornelio Procopio,MATA ATLANTICA,PARANA,6005.89083924641
Cornelio Procopio,MATA ATLANTICA,PARANA,2380.20311828952
Cornelio Procopio,MATA ATLANTICA,PARANA,2492.54807824275
Cornelio Procopio,MATA ATLANTICA,PARANA,5079.05655784431
Cornelio Procopio,MATA ATLANTICA,PARANA,1414.38579410078
Cornelio Procopio,MATA ATLANTICA,PARANA,3535.96448525195
Cornelio Procopio,MATA ATLANTICA,PARANA,8816.10285705778
Cornelio Procopio,MATA ATLANTICA,PARANA,26709.5661359378
Cornelio Procopio,MATA ATLANTICA,PARANA,12534.7791135775
Cornelio Procopio,MATA ATLANTICA,PARANA,2128.48372259797
Cornelio Procopio,MATA ATLANTICA,PARANA,1414.38579410078
Coronel Domingos Soares,MATA ATLANTICA,PARANA,178.107559583356
Coronel Domingos Soares,MATA ATLANTICA,PARANA,22.4233526659467
Coronel Domingos Soares,MATA ATLANTICA,PARANA,85.4685085868216
Coronel Domingos Soares,MATA ATLANTICA,PARANA,13.3746836757504
Coronel Domingos Soares,MATA ATLANTICA,PARANA,691.434353270196
Coronel Domingos Soares,MATA ATLANTICA,PARANA,47.3863227326744
Coronel Domingos Soares,MATA ATLANTICA,PARANA,1020.41247650458
Coronel Domingos Soares,MATA ATLANTICA,PARANA,70.2118999204236
Coronel Domingos Soares,MATA ATLANTICA,PARANA,278.572976582346
Coronel Domingos Soares,MATA ATLANTICA,PARANA,47.7746375834542
Coronel Domingos Soares,MATA ATLANTICA,PARANA,14.6508157439885
Coronel Domingos Soares,MATA ATLANTICA,PARANA,12.5967318250667
Coronel Domingos Soares,MATA ATLANTICA,PARANA,98.4110562330086
Coronel Domingos Soares,MATA ATLANTICA,PARANA,284.317936396047
Coronel Domingos Soares,MATA ATLANTICA,PARANA,239.221328675535
Coronel Domingos Soares,MATA ATLANTICA,PARANA,301.490700265765
Coronel Domingos Soares,MATA ATLANTICA,PARANA,182.456620856428
Coronel Domingos Soares,MATA ATLANTICA,PARANA,74.0777431018353
Coronel Domingos Soares,MATA ATLANTICA,PARANA,448.051903137639
Coronel Domingos Soares,MATA ATLANTICA,PARANA,10850.1660132074
Coronel Domingos Soares,MATA ATLANTICA,PARANA,1323.5767463982
Coronel Domingos Soares,MATA ATLANTICA,PARANA,92.5554859729282
